2.5,569,23.8888,31.5254,338.56,2.69964
2.5,570,23.8888,31.4902,338.56,2.69964
2.5,571,23.9084,31.4549,338.56,2.69964
2.5,572,23.9084,31.5254,338.56,2.69964
2.5,573,23.928,31.4549,338.56,2.69964
2.5,574,23.9476,31.4549,338.56,2.69964
2.5,575,23.977,31.3844,323.84,2.69964
2.5,576,23.9868,31.3491,338.56,2.69964
2.5,577,24.0064,31.3844,338.56,2.69964
2.5,578,24.0162,31.4197,323.84,2.69964
2.5,579,24.0358,31.4549,323.84,2.69964
2.5,580,24.0652,31.5254,323.84,2.69964
2.5,581,24.1044,31.5254,323.84,2.71196
2.5,582,24.1044,31.6664,323.84,2.71196
2.5,583,24.1436,31.5959,323.84,2.69964
2.5,584,24.1632,31.5959,323.84,2.69964
2.5,585,24.1926,31.5254,323.84,2.71196
2.5,586,24.2514,31.4197,323.84,2.69964
2.5,587,24.3102,31.2786,323.84,2.71196
2.5,588,24.32,31.2433,323.84,2.69964
2.5,589,24.3396,31.208,323.84,2.69964
2.5,590,24.3494,31.1727,323.84,2.69964
2.5,591,24.369,31.1727,323.84,2.71196
2.5,592,24.3984,31.1021,323.84,2.71196
2.5,593,24.4082,31.0667,323.84,2.69964
2.5,594,24.418,31.0314,323.84,2.71196
2.5,595,24.418,31.0314,323.84,2.71196
2.5,596,24.4376,31.0314,323.84,2.69964
2.5,597,24.4376,30.9961,323.84,2.69964
2.5,598,24.4376,30.9961,323.84,2.71196
2.5,599,24.4278,31.0314,323.84,2.71196
2.5,600,24.4082,31.0314,323.84,2.71196
2.5,601,24.3886,31.0314,323.84,2.69964
2.5,602,24.3396,31.1374,323.84,2.71196
2.5,603,24.3102,31.1727,323.84,2.71196
2.5,604,24.2416,31.208,323.84,2.71196
2.5,605,24.0456,31.5254,323.84,2.69964
2.5,606,23.8888,31.8776,323.84,2.69964
2.5,607,23.6732,32.159,323.84,2.69964
2.5,608,23.6144,32.2644,323.84,2.69964
2.5,609,23.6242,32.5102,323.84,2.69964
2.5,610,23.5066,32.44,323.84,2.69964
2.5,611,23.5458,32.6505,323.84,2.69964
2.5,612,23.7614,32.44,323.84,2.69964
2.5,613,23.8202,32.2995,323.84,2.69964
2.5,614,23.9966,31.948,338.56,2.69964
2.5,615,24.0456,31.8776,338.56,2.71196
2.5,616,24.2318,31.772,338.56,2.71196
2.5,617,24.32,31.6664,338.56,2.71196
2.5,618,24.3886,31.5607,338.56,2.71196
2.5,619,24.4474,31.5254,338.56,2.71196
2.5,620,24.418,31.4549,338.56,2.71196
2.5,621,24.4474,31.5254,338.56,2.69964
2.5,622,24.418,31.5254,338.56,2.69964
2.5,623,24.369,31.7016,338.56,2.69964
2.5,624,24.2808,31.8776,338.56,2.71196
2.5,625,24.222,31.8776,338.56,2.71196
2.5,626,24.2612,31.9128,353.28,2.71196
2.5,627,24.2024,31.948,353.28,2.71196
2.5,628,24.32,31.8072,353.28,2.71196
2.5,629,24.3886,31.7368,353.28,2.71196
2.5,630,24.5356,31.4197,353.28,2.69964
2.5,631,24.5944,31.3139,353.28,2.71196
2.5,632,24.6336,31.2433,368,2.69964
2.5,633,24.6826,31.2433,368,2.71196
2.5,634,24.712,31.1727,368,2.71196
2.5,635,24.7414,31.0314,368,2.71196
2.5,636,24.81,31.0314,368,2.71196
2.5,637,24.859,30.8547,368,2.71196
2.5,638,24.908,30.7133,368,2.71196
2.5,639,24.957,30.6071,368,2.71196
2.5,640,25.006,30.5363,368,2.71196
2.5,641,24.9962,30.5363,368,2.71196
2.5,642,25.006,30.5363,368,2.71196
2.5,643,25.0452,30.3238,368,2.7244
2.5,644,25.006,30.5009,368,2.7244
2.5,645,25.0354,30.3947,368,2.71196
2.5,646,24.9864,30.3947,368,2.7244
2.5,647,25.0158,30.5363,368,2.71196
2.5,648,25.0158,30.5363,368,2.71196
2.5,649,24.9962,30.5363,368,2.71196
2.5,650,25.055,30.5363,368,2.71196
2.5,651,25.1236,30.5363,368,2.7244
2.5,652,25.1236,30.5363,368,2.7244
2.5,653,25.1628,30.5009,368,2.71196
2.5,654,25.1334,30.3947,368,2.71196
2.5,655,25.1138,30.4655,368,2.7244
2.5,656,25.0942,30.3947,368,2.71196
2.5,657,25.0452,30.3238,368,2.7244
2.5,658,25.0158,30.4655,368,2.69964
2.5,659,25.0256,30.4655,368,2.71196
2.5,660,25.0648,30.3947,368,2.69964
2.5,661,25.153,30.3238,368,2.71196
2.5,662,25.1824,30.1111,368,2.7244
2.5,663,25.1922,30.1111,368,2.7244
2.5,664,25.1922,30.1465,368,2.71196
2.5,665,25.0942,30.3238,368,2.7244
2.5,666,25.104,30.2529,382.72,2.71196
2.5,667,25.1922,30.0756,368,2.7244
2.5,668,25.3196,29.8626,382.72,2.7244
2.5,669,25.2902,29.7205,382.72,2.7244
2.5,670,25.104,30.1465,382.72,2.71196
2.5,671,25.1726,30.0401,382.72,2.71196
2.5,672,25.104,30.2175,382.72,2.7244
2.5,673,25.202,30.2175,382.72,2.71196
2.5,674,25.1922,29.9691,382.72,2.71196
2.5,675,25.1922,30.0401,382.72,2.71196
2.5,676,25.3,29.8981,382.72,2.7244
2.5,677,25.4372,29.7561,382.72,2.7244
2.5,678,25.398,29.6139,382.72,2.7244
2.5,679,25.3196,29.8271,382.72,2.7244
2.5,680,25.3,29.8981,382.72,2.7244
2.5,681,25.1432,30.3947,382.72,2.71196
2.5,682,25.1824,30.2529,382.72,2.7244
2.5,683,25.3392,30.182,382.72,2.71196
2.5,684,25.398,30.0401,382.72,2.71196
2.5,685,25.5548,29.7561,397.44,2.71196
2.5,686,25.6332,29.6139,397.44,2.7244
2.5,687,25.692,29.4005,397.44,2.7244
2.5,688,25.7704,29.4717,397.44,2.7244
2.5,689,25.7508,29.3293,397.44,2.7244
2.5,690,25.496,29.685,397.44,2.7244
2.5,691,25.6038,29.5428,397.44,2.7244
2.5,692,25.7214,29.4717,397.44,2.71196
2.5,693,25.8194,29.3293,397.44,2.7244
2.5,694,25.6136,29.4005,412.16,2.7244
2.5,695,25.5842,29.5428,412.16,2.7244
2.5,696,25.7214,29.3649,412.16,2.7244
2.5,697,25.741,29.1869,412.16,2.73696
2.5,698,25.8194,29.1157,412.16,2.7244
2.5,699,25.8488,28.9018,412.16,2.7244
2.5,700,25.6234,29.4005,412.16,2.7244
2.5,701,25.4862,29.6495,412.16,2.71196
2.5,702,25.594,29.685,412.16,2.7244
2.5,703,25.741,29.4361,412.16,2.7244
2.5,704,25.7802,29.4717,412.16,2.7244
2.5,705,25.8194,29.4005,412.16,2.7244
2.5,706,25.8194,29.3293,412.16,2.7244
2.5,707,25.692,29.6139,412.16,2.7244
2.5,708,25.6038,29.7561,397.44,2.7244
2.5,709,25.6234,29.685,412.16,2.7244
2.5,710,25.4078,29.8271,412.16,2.7244
2.5,711,25.3392,30.0401,412.16,2.71196
2.5,712,25.0942,30.3238,426.88,2.7244
2.5,713,25.0256,30.3947,426.88,2.7244
2.5,714,24.8198,30.6779,426.88,2.7244
2.5,715,24.7218,30.9961,426.88,2.71196
2.5,716,24.7512,30.8901,426.88,2.7244
2.5,717,24.6924,30.9608,426.88,2.71196
2.5,718,24.6042,31.0314,426.88,2.71196
2.5,719,24.5846,31.0314,426.88,2.71196
2.5,720,24.5944,31.1021,426.88,2.71196
2.5,721,24.614,31.0667,426.88,2.71196
2.5,722,24.5944,31.1727,426.88,2.71196
2.5,723,24.5356,31.1727,426.88,2.71196
2.5,724,24.4376,31.3844,426.88,2.69964
2.5,725,24.4768,31.4197,426.88,2.69964
2.5,726,24.4964,31.1021,426.88,2.71196
2.5,727,24.3592,31.4549,426.88,2.71196
2.5,728,24.2612,31.5254,426.88,2.71196
2.5,729,24.222,31.6312,426.88,2.69964
2.5,730,24.2122,31.772,426.88,2.69964
2.5,731,24.173,31.8072,426.88,2.69964
2.5,732,24.32,31.4549,426.88,2.71196
2.5,733,24.3004,31.5254,426.88,2.69964
2.5,734,24.2416,31.5607,426.88,2.71196
2.5,735,24.271,31.6664,426.88,2.69964
2.5,736,24.2122,31.7368,426.88,2.71196
2.5,737,24.1534,31.8424,426.88,2.71196
2.5,738,24.1338,31.8776,426.88,2.71196
2.5,739,24.0946,32.0887,426.88,2.71196
2.5,740,24.1436,32.0887,426.88,2.69964
2.5,741,24.1828,31.948,426.88,2.69964
2.5,742,24.1632,32.0535,426.88,2.71196
2.5,743,24.1338,32.0183,426.88,2.69964
2.5,744,24.2612,31.8072,426.88,2.71196
2.5,745,24.1926,31.948,426.88,2.71196
2.5,746,24.026,32.0535,426.88,2.69964
2.5,747,24.0456,32.0183,426.88,2.69964
2.5,748,24.0652,31.948,426.88,2.71196
2.5,749,24.0162,31.948,426.88,2.71196
2.5,750,24.0064,31.9832,426.88,2.71196
2.5,751,23.9672,32.0887,426.88,2.71196
2.5,752,23.928,32.0887,426.88,2.69964
2.5,753,23.9476,32.0887,426.88,2.71196
2.5,754,23.9084,32.0887,426.88,2.71196
2.5,755,23.8888,32.0887,426.88,2.71196
2.5,756,23.8496,32.0887,426.88,2.69964
2.5,757,23.8692,32.0183,426.88,2.69964
2.5,758,23.7908,32.1941,426.88,2.71196
2.5,759,23.6438,32.2644,426.88,2.69964
2.5,760,23.6634,32.2293,426.88,2.69964
2.5,761,23.6536,32.2293,426.88,2.69964
2.5,762,23.7516,31.948,426.88,2.69964
2.5,763,23.7222,32.0887,412.16,2.69964
2.5,764,23.6536,32.3698,426.88,2.69964
2.5,765,23.7026,32.3698,426.88,2.69964
2.5,766,23.7418,32.2293,412.16,2.69964
2.5,767,23.7516,32.159,412.16,2.69964
2.5,768,23.8006,32.0887,397.44,2.69964
2.5,769,23.7418,31.9832,412.16,2.69964
2.5,770,23.6928,32.0535,412.16,2.69964
2.5,771,23.732,32.159,412.16,2.69964
2.5,772,23.6732,32.0887,412.16,2.69964
2.5,773,23.7418,32.0183,426.88,2.69964
2.5,774,23.8104,31.948,426.88,2.69964
2.5,775,23.8692,31.772,426.88,2.71196
2.5,776,23.8692,31.7368,426.88,2.69964
2.5,777,23.732,31.8072,426.88,2.71196
2.5,778,23.6928,31.772,426.88,2.69964
2.5,779,23.7712,31.5254,426.88,2.69964
2.5,780,23.7418,31.5959,426.88,2.69964
2.5,781,23.6536,31.7016,412.16,2.69964
2.5,782,23.5458,31.8776,426.88,2.69964
2.5,783,23.6144,31.8072,426.88,2.69964
2.5,784,23.6928,31.772,426.88,2.69964
2.5,785,23.7124,31.7368,426.88,2.69964
2.5,786,23.6732,31.5959,426.88,2.69964
2.5,787,23.6634,31.6664,426.88,2.69964
2.5,788,23.6732,31.8424,426.88,2.69964
2.5,789,23.732,31.6664,426.88,2.69964
2.5,790,23.6634,31.8424,412.16,2.69964
2.5,791,23.8006,31.6312,426.88,2.69964
2.5,792,23.879,31.4902,426.88,2.69964
2.5,793,23.928,31.3139,426.88,2.69964
2.5,794,23.8692,31.3844,426.88,2.69964
2.5,795,23.8692,31.3139,426.88,2.71196
2.5,796,23.7516,31.3491,426.88,2.69964
2.5,797,23.8594,31.1727,426.88,2.71196
2.5,798,23.732,31.3844,412.16,2.69964
2.5,799,23.6732,31.5607,426.88,2.69964
2.5,800,23.7516,31.3139,412.16,2.69964
2.5,801,23.6928,31.4549,426.88,2.69964
2.5,802,23.732,31.3139,412.16,2.69964
2.5,803,23.8006,31.208,426.88,2.69964
2.5,804,23.8398,31.0314,426.88,2.69964
2.5,805,23.8496,31.1021,426.88,2.69964
2.5,806,23.9084,30.9608,426.88,2.69964
2.5,807,23.9084,30.9254,426.88,2.71196
2.5,808,23.8888,30.9608,426.88,2.69964
2.5,809,23.9182,30.8547,426.88,2.69964
2.5,810,23.928,30.6779,412.16,2.71196
2.5,811,23.928,30.6071,412.16,2.69964
2.5,812,23.9182,30.7486,412.16,2.69964
2.5,813,23.8398,30.6779,412.16,2.69964
2.5,814,23.8104,30.7486,412.16,2.69964
2.5,815,23.8202,30.5363,412.16,2.71196
2.5,816,23.8398,30.6071,412.16,2.69964
2.5,817,23.9084,30.5363,412.16,2.71196
2.5,818,23.8398,30.5717,412.16,2.69964
2.5,819,23.8888,30.5363,412.16,2.69964
2.5,820,23.8692,30.3238,412.16,2.69964
2.5,821,23.8888,30.4301,412.16,2.69964
2.5,822,23.9672,30.4301,412.16,2.69964
2.5,823,23.9574,30.5363,412.16,2.71196
2.5,824,23.8986,30.5363,412.16,2.69964
2.5,825,23.9378,30.6071,412.16,2.71196
2.5,826,23.928,30.6071,412.16,2.69964
2.5,827,24.0064,30.4655,412.16,2.71196
2.5,828,24.026,30.5363,412.16,2.71196
2.5,829,24.026,30.3947,412.16,2.71196
2.5,830,24.026,30.3947,412.16,2.69964
2.5,831,24.0652,30.3238,412.16,2.71196
2.5,832,24.075,30.2529,412.16,2.71196
2.5,833,24.0652,30.2175,412.16,2.69964
2.5,834,24.0358,30.2529,412.16,2.69964
2.5,835,24.0064,30.3238,412.16,2.69964
2.5,836,24.1044,30.182,412.16,2.71196
2.5,837,24.0848,30.1111,412.16,2.71196
2.5,838,24.1142,30.0756,412.16,2.71196
2.5,839,24.1436,30.0046,412.16,2.71196
2.5,840,24.1142,29.9691,412.16,2.71196
2.5,841,24.0946,30.1111,412.16,2.69964
2.5,842,24.0358,30.0756,412.16,2.69964
2.5,843,24.0652,30.0401,412.16,2.69964
2.5,844,24.0652,30.0046,412.16,2.69964
2.5,845,24.1632,29.8271,412.16,2.71196
2.5,846,24.124,29.8981,397.44,2.71196
2.5,847,24.1436,29.7561,397.44,2.71196
2.5,848,24.1044,29.7561,397.44,2.69964
2.5,849,24.1436,29.7916,397.44,2.69964
2.5,850,24.1436,29.7916,397.44,2.69964
2.5,851,24.0358,29.8271,397.44,2.69964
2.5,852,24.0456,30.0401,397.44,2.69964
2.5,853,24.2024,29.7561,397.44,2.69964
2.5,854,24.2318,29.6139,397.44,2.69964
2.5,855,24.124,29.6139,397.44,2.69964
2.5,856,24.0358,29.7561,397.44,2.71196
2.5,857,24.0652,29.8271,397.44,2.69964
2.5,858,24.1044,29.8626,397.44,2.71196
2.5,859,24.1044,29.8981,397.44,2.69964
2.5,860,24.1338,29.8626,397.44,2.69964
2.5,861,24.173,29.8271,397.44,2.69964
2.5,862,24.2906,29.5428,397.44,2.71196
2.5,863,24.418,29.2581,397.44,2.71196
2.5,864,24.2416,29.4005,397.44,2.71196
2.5,865,24.2808,29.3293,397.44,2.69964
2.5,866,24.3004,29.4361,397.44,2.71196
2.5,867,24.32,29.2581,397.44,2.71196
2.5,868,24.3396,29.2225,397.44,2.7244
2.5,869,24.3592,29.1513,382.72,2.69964
2.5,870,24.3592,29.0444,382.72,2.71196
2.5,871,24.3396,29.0444,382.72,2.69964
2.5,872,24.3494,29.08,382.72,2.69964
2.5,873,24.3592,29.0444,382.72,2.69964
2.5,874,24.3102,29.08,382.72,2.69964
2.5,875,24.2808,29.1157,382.72,2.71196
2.5,876,24.3004,29.0444,382.72,2.71196
2.5,877,24.32,29.1157,382.72,2.71196
2.5,878,24.2808,29.1157,382.72,2.69964
2.5,879,24.32,29.0444,382.72,2.71196
2.5,880,24.3396,28.9731,382.72,2.71196
2.5,881,24.3396,29.0444,382.72,2.69964
2.5,882,24.2612,29.0088,382.72,2.71196
2.5,883,24.1926,29.08,382.72,2.71196
2.5,884,24.2612,29.0444,382.72,2.69964
2.5,885,24.2024,29.08,382.72,2.69964
2.5,886,24.2122,29.0444,382.72,2.69964
2.5,887,24.271,29.0444,382.72,2.69964
2.5,888,24.3102,28.9375,382.72,2.69964
2.5,889,24.2122,29.0444,368,2.71196
2.5,890,24.2416,29.0444,382.72,2.69964
2.5,891,24.3788,28.8305,382.72,2.71196
2.5,892,24.32,28.8661,382.72,2.71196
2.5,893,24.3396,29.0444,382.72,2.71196
2.5,894,24.3592,29.1513,382.72,2.71196
2.5,895,24.3788,29.1869,382.72,2.71196
2.5,896,24.4376,29.0444,382.72,2.71196
2.5,897,24.3984,29.1157,368,2.71196
2.5,898,24.4278,28.9731,368,2.71196
2.5,899,24.3102,28.9731,368,2.71196
2.5,900,24.32,29.1157,368,2.69964
2.5,901,24.369,29.0444,368,2.71196
2.5,902,24.3886,28.9018,368,2.71196
2.5,903,24.3592,28.9018,368,2.71196
2.5,904,24.3396,29.0088,368,2.71196
2.5,905,24.4082,28.8661,353.28,2.71196
2.5,906,24.3102,28.9731,368,2.71196
2.5,907,24.32,28.9731,368,2.71196
2.5,908,24.4082,28.9375,368,2.71196
2.5,909,24.4082,28.8305,368,2.69964
2.5,910,24.4768,28.6877,368,2.71196
2.5,911,24.614,28.5449,368,2.71196
2.5,912,24.565,28.4735,353.28,2.71196
2.5,913,24.5258,28.5449,353.28,2.71196
2.5,914,24.467,28.652,353.28,2.71196
2.5,915,24.3788,28.7234,353.28,2.71196
2.5,916,24.3396,28.6877,353.28,2.71196
2.5,917,24.4474,28.6163,353.28,2.71196
2.5,918,24.4376,28.6163,353.28,2.71196
2.5,919,24.3788,28.5806,353.28,2.71196
2.5,920,24.4082,28.6877,353.28,2.69964
2.5,921,24.3494,28.6877,353.28,2.71196
2.5,922,24.4278,28.6877,353.28,2.69964
2.5,923,24.4572,28.5806,353.28,2.71196
2.5,924,24.4768,28.6877,353.28,2.71196
2.5,925,24.5062,28.6877,353.28,2.71196
2.5,926,24.4376,28.7591,353.28,2.7244
2.5,927,24.418,28.8305,353.28,2.71196
2.5,928,24.3886,28.7591,353.28,2.71196
2.5,929,24.418,28.8305,353.28,2.71196
2.5,930,24.4474,28.8305,353.28,2.71196
2.5,931,24.418,28.7948,338.56,2.71196
2.5,932,24.4376,28.8305,338.56,2.71196
2.5,933,24.418,28.7948,338.56,2.71196
2.5,934,24.4376,28.7591,338.56,2.71196
2.5,935,24.4376,28.6163,338.56,2.71196
2.5,936,24.4278,28.6877,338.56,2.71196
2.5,937,24.467,28.6163,338.56,2.71196
2.5,938,24.3984,28.6877,338.56,2.71196
2.5,939,24.3886,28.652,338.56,2.71196
2.5,940,24.4082,28.6877,323.84,2.69964
2.5,941,24.4278,28.5449,338.56,2.71196
2.5,942,24.3984,28.652,309.12,2.71196
2.5,943,24.369,28.4735,323.84,2.71196
2.5,944,24.2122,28.7591,323.84,2.71196
2.5,945,24.3592,28.5449,323.84,2.69964
2.5,946,24.4278,28.402,323.84,2.71196
2.5,947,24.4376,28.402,309.12,2.69964
2.5,948,24.4376,28.402,309.12,2.71196
2.5,949,24.2612,28.402,309.12,2.71196
2.5,950,24.2024,28.5806,338.56,2.71196
2.5,951,24.1632,28.6877,309.12,2.71196
2.5,952,24.1926,28.652,309.12,2.69964
2.5,953,24.2024,28.5449,309.12,2.71196
2.5,954,24.32,28.402,309.12,2.71196
2.5,955,24.4082,28.3305,323.84,2.69964
2.5,956,24.418,28.259,309.12,2.69964
2.5,957,24.4376,28.2232,309.12,2.71196
2.5,958,24.4768,28.0443,309.12,2.71196
2.5,959,24.4768,28.1159,309.12,2.71196
2.5,960,24.4082,28.1875,309.12,2.71196
2.5,961,24.4572,28.1875,309.12,2.7244
2.5,962,24.4376,28.2232,309.12,2.71196
2.5,963,24.3984,28.3305,309.12,2.71196
2.5,964,24.4082,28.3663,309.12,2.71196
2.5,965,24.4572,28.402,309.12,2.7244
2.5,966,24.4768,28.2948,309.12,2.71196
2.5,967,24.5258,28.259,309.12,2.71196
2.5,968,24.516,28.259,294.4,2.71196
2.5,969,24.5062,28.259,309.12,2.71196
2.5,970,24.5552,28.1517,309.12,2.71196
2.5,971,24.5454,28.2232,309.12,2.71196
2.5,972,24.5062,28.2232,309.12,2.71196
2.5,973,24.4376,28.1875,294.4,2.69964
2.5,974,24.3886,28.3305,309.12,2.71196
2.5,975,24.3494,28.3305,294.4,2.71196
2.5,976,24.2514,28.402,294.4,2.71196
2.5,977,24.271,28.3305,294.4,2.71196
2.5,978,24.32,28.3305,294.4,2.69964
2.5,979,24.3396,28.2948,294.4,2.71196
2.5,980,24.3298,28.259,294.4,2.71196
2.5,981,24.3788,28.1517,294.4,2.71196
2.5,982,24.3788,28.1159,279.68,2.7244
2.5,983,24.3396,28.1159,294.4,2.69964
2.5,984,24.3592,28.1517,294.4,2.71196
2.5,985,24.4376,27.9011,294.4,2.69964
2.5,986,24.4572,27.8294,294.4,2.71196
2.5,987,24.4964,27.7936,294.4,2.71196
2.5,988,24.5062,27.7578,294.4,2.71196
2.5,989,24.467,27.7219,294.4,2.71196
2.5,990,24.4278,27.6861,294.4,2.71196
2.5,991,24.369,27.8294,294.4,2.69964
2.5,992,24.3592,27.7578,294.4,2.71196
2.5,993,24.369,27.8294,294.4,2.71196
2.5,994,24.3004,27.7578,294.4,2.71196
2.5,995,24.222,27.9011,294.4,2.71196
2.5,996,24.2612,27.9727,279.68,2.71196
2.5,997,24.222,28.0443,279.68,2.71196
2.5,998,24.2122,28.1875,279.68,2.71196
2.5,999,24.173,28.1875,279.68,2.71196
2.5,1000,24.2122,28.3305,279.68,2.69964
2.5,1001,24.2122,28.3305,279.68,2.69964
2.5,1002,24.2122,28.3305,279.68,2.71196
2.5,1003,24.1828,28.3305,279.68,2.71196
2.5,1004,24.2024,28.3305,279.68,2.71196
2.5,1005,24.3004,28.1517,279.68,2.69964
2.5,1006,24.3396,28.1159,279.68,2.69964
2.5,1007,24.3396,28.0443,279.68,2.71196
2.5,1008,24.32,28.0443,279.68,2.71196
2.5,1009,24.3984,27.9011,279.68,2.69964
2.5,1010,24.4376,27.8294,279.68,2.69964
2.5,1011,24.418,27.7578,279.68,2.71196
2.5,1012,24.3984,27.8294,279.68,2.71196
2.5,1013,24.5062,27.6861,264.96,2.71196
2.5,1014,24.516,27.6144,264.96,2.71196
2.5,1015,24.5454,27.5426,264.96,2.71196
2.5,1016,24.5062,27.6144,264.96,2.71196
2.5,1017,24.4964,27.6861,264.96,2.71196
2.5,1018,24.467,27.5785,264.96,2.71196
2.5,1019,24.5356,27.5785,264.96,2.71196
2.5,1020,24.4964,27.4709,264.96,2.69964
2.5,1021,24.5356,27.5068,264.96,2.71196
2.5,1022,24.5552,27.3991,264.96,2.71196
2.5,1023,24.5748,27.5068,264.96,2.71196
2.5,1024,24.5748,27.3991,264.96,2.71196
